experiment_identifier,experiment_description,ParameterSet_id,ml_classifier_name,implementation_language,outcome_type,app_file_path,full_dataset_name,host_name,user_id,compute_manufacture,computer_name,os,system_type,cpu_gpu,cpu_gpu_model,processing_unit_speed,ram,number_of_cores_used,mean_core_percent_usage,start_date_time,end_date_time,running_time1(average sec),running_time2(sec),mean_fit_time,std_fit_time,mean_score_time,std_score_time,parameters_and_values,split_random_seed,split0_test_auc,split1_test_auc,split2_test_auc,split3_test_auc,split4_test_auc,mean_test_auc,combined_test_auc,std_test_auc,rank_test_auc,percent_auc_diff,rank_diff,split0_train_auc,split1_train_auc,split2_train_auc,split3_train_auc,split4_train_auc,mean_train_auc,std_train_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,feature_importance
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,15.593209266662598,3.022828,0.136439,0.095814,0.035533,"{'L1': 0.024, 'L2': 0.015, 'batch_size': 169, 'dec': 0.0002, 'drate': 0.08, 'epochs': 132, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'constant', 'lrate': 0.04, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.1, 'mstruct': (710, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,1,0.000000,1,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,76.7500729560852,14.949130,0.376169,0.400884,0.263765,"{'L1': 0.003, 'L2': 0.019, 'batch_size': 311, 'dec': 0.0005, 'drate': 0.08, 'epochs': 109, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_normal', 'lrate': 0.04, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.8, 'mstruct': (575, 705, 656, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.770468,0.744917,0.776830,0.760934,0.760192,0.762664,0.000000,0.010834,1,0.050474,1,0.797926,0.811169,0.791449,0.793194,0.812059,0.801159,0.008800,0.347107,0.424242,0.503311,0.500000,0.531469,0.461048,0.067270,1,0.354212,0.468992,0.572337,0.482243,0.531034,0.481764,0.073572
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,20.36403512954712,3.993008,0.039599,0.079799,0.009848,"{'L1': 0.003, 'L2': 0.0, 'batch_size': 105, 'dec': 0.001, 'drate': 0.09, 'epochs': 174, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'he_normal', 'lrate': 0.02, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.7, 'mstruct': (661, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.780310,0.739942,0.777541,0.757747,0.754808,0.762075,0.000000,0.015071,1,0.092296,1,0.828800,0.837193,0.825908,0.834921,0.835235,0.832411,0.004300,0.537931,0.496644,0.462687,0.533333,0.506494,0.507414,0.027283,1,0.572848,0.581395,0.557726,0.541301,0.569468,0.564548,0.013885
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,130.9165370464325,25.771492,0.820209,0.411816,0.273677,"{'L1': 0.001, 'L2': 0.016, 'batch_size': 117, 'dec': 0.0006, 'drate': 0.07, 'epochs': 124, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_uniform', 'lrate': 0.05, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.9, 'mstruct': (729, 750, 639, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.774254,0.765466,0.799410,0.764121,0.759148,0.772491,0.000000,0.014314,1,0.091881,1,0.834817,0.843619,0.840224,0.843407,0.855276,0.843468,0.006706,0.533333,0.564417,0.418605,0.519481,0.528302,0.512862,0.049504,1,0.644068,0.625387,0.534799,0.599671,0.608974,0.602580,0.037108
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,69.87755751609802,13.753412,0.194817,0.222100,0.105354,"{'L1': 0.022, 'L2': 0.022, 'batch_size': 214, 'dec': 0.0, 'drate': 0.04, 'epochs': 144, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'constant', 'lrate': 0.09, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.4, 'mstruct': (658, 773, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,1,0.000000,1,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,68.3681948184967,13.433665,0.359566,0.239974,0.149790,"{'L1': 0.001, 'L2': 0.008, 'batch_size': 234, 'dec': 0.0006, 'drate': 0.05, 'epochs': 180, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'he_normal', 'lrate': 0.07, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.5, 'mstruct': (559, 736, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.783798,0.748918,0.763162,0.766044,0.773984,0.767176,0.000000,0.011622,1,0.085365,1,0.842040,0.837688,0.818154,0.821515,0.843936,0.832667,0.010724,0.510949,0.458333,0.302521,0.228571,0.567742,0.413742,0.127791,1,0.539568,0.552347,0.424490,0.216981,0.606918,0.468061,0.138880
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,194.7279965877533,38.619442,0.292545,0.326158,0.194296,"{'L1': 0.022, 'L2': 0.024, 'batch_size': 208, 'dec': 0.0008, 'drate': 0.04, 'epochs': 162, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_normal', 'lrate': 0.04, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.4, 'mstruct': (649, 687, 788, 720, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.724394,0.705657,0.724127,0.720824,0.738269,0.722634,0.000000,0.010406,1,0.025960,1,0.739062,0.747868,0.737816,0.741211,0.741014,0.741394,0.003474,0.424242,0.449275,0.414815,0.506849,0.505882,0.460118,0.039307,1,0.453686,0.485401,0.468007,0.503472,0.541106,0.490335,0.030385
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,109.58348274230957,21.640413,0.229691,0.276283,0.192868,"{'L1': 0.006, 'L2': 0.022, 'batch_size': 404, 'dec': 0.0, 'drate': 0.0, 'epochs': 168, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'he_uniform', 'lrate': 0.02, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.8, 'mstruct': (565, 739, 697, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.779121,0.746701,0.786234,0.748407,0.751071,0.762325,0.000000,0.016846,1,0.103464,1,0.837593,0.846813,0.832834,0.838133,0.850618,0.841198,0.006521,0.517986,0.436090,0.437956,0.525000,0.474074,0.478190,0.037913,1,0.575296,0.526119,0.563380,0.578512,0.531365,0.554935,0.022035
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,48.817914724349976,9.633980,0.048009,0.129603,0.026344,"{'L1': 0.03, 'L2': 0.023, 'batch_size': 480, 'dec': 0.0, 'drate': 0.1, 'epochs': 122, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'he_normal', 'lrate': 0.04, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.6, 'mstruct': (668, 728, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.779445,0.758490,0.773878,0.730549,0.732720,0.755068,0.000000,0.020291,1,0.259349,1,0.946949,0.943839,0.940712,0.960667,0.962300,0.950893,0.008884,0.556962,0.493151,0.467532,0.500000,0.509554,0.505468,0.029321,1,0.776398,0.755700,0.762360,0.814815,0.812598,0.784374,0.024874
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,16.136818647384644,3.143604,0.030856,0.083760,0.014726,"{'L1': 0.0, 'L2': 0.024, 'batch_size': 108, 'dec': 0.0005, 'drate': 0.1, 'epochs': 161, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_uniform', 'lrate': 0.05, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.5, 'mstruct': (634, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.763871,0.732912,0.774315,0.752473,0.763709,0.757443,0.000000,0.014098,1,0.053534,1,0.794611,0.805174,0.788815,0.796669,0.804687,0.797991,0.006226,0.521127,0.436090,0.513158,0.454545,0.527027,0.490373,0.037531,1,0.549839,0.471483,0.548957,0.426295,0.538721,0.507059,0.049752
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,12.865713357925415,2.496559,0.128332,0.076583,0.007952,"{'L1': 0.001, 'L2': 0.008, 'batch_size': 138, 'dec': 0.0007, 'drate': 0.03, 'epochs': 128, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_uniform', 'lrate': 0.06, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.9, 'mstruct': (676, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.764303,0.743889,0.789405,0.714835,0.769533,0.756409,0.000000,0.025309,1,0.065458,1,0.808258,0.821677,0.807927,0.777782,0.813969,0.805923,0.014929,0.466165,0.486842,0.370968,0.550898,0.529801,0.480847,0.062617,1,0.495413,0.574751,0.445759,0.563694,0.550000,0.525923,0.048472
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,68.17665362358093,13.517754,0.042789,0.117576,0.030812,"{'L1': 0.022, 'L2': 0.02, 'batch_size': 119, 'dec': 0.0007, 'drate': 0.1, 'epochs': 137, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_normal', 'lrate': 0.03, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.6, 'mstruct': (686, 647, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.716120,0.706684,0.723853,0.723516,0.730412,0.720096,0.000000,0.008102,1,0.019133,1,0.733886,0.736219,0.734644,0.733205,0.731414,0.733874,0.001587,0.365079,0.333333,0.322034,0.393443,0.363636,0.355465,0.025321,1,0.412698,0.377823,0.345263,0.362887,0.369168,0.373568,0.022289
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,133.10112261772156,26.087281,1.497877,0.532943,0.415051,"{'L1': 0.015, 'L2': 0.0, 'batch_size': 461, 'dec': 0.0003, 'drate': 0.0, 'epochs': 130, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'constant', 'lrate': 0.05, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.3, 'mstruct': (791, 795, 757, 579, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,1,0.000000,1,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,16.48461127281189,3.163437,0.150705,0.133485,0.054023,"{'L1': 0.004, 'L2': 0.001, 'batch_size': 198, 'dec': 0.0008, 'drate': 0.02, 'epochs': 147, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'constant', 'lrate': 0.07, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.4, 'mstruct': (800, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,1,0.000000,1,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,13.918851852416994,2.641297,0.168566,0.142473,0.054870,"{'L1': 0.007, 'L2': 0.022, 'batch_size': 439, 'dec': 0.0002, 'drate': 0.1, 'epochs': 108, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_uniform', 'lrate': 0.06, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.4, 'mstruct': (693, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.708117,0.701493,0.719644,0.715549,0.735137,0.715960,0.000000,0.011419,1,0.015659,1,0.726596,0.725911,0.727871,0.729547,0.725929,0.727171,0.001385,0.319328,0.150943,0.190476,0.362069,0.333333,0.271076,0.084176,1,0.327660,0.250000,0.228438,0.293217,0.302376,0.280338,0.036069
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,66.51343989372253,13.023401,0.806765,0.279287,0.196898,"{'L1': 0.003, 'L2': 0.009, 'batch_size': 237, 'dec': 0.001, 'drate': 0.08, 'epochs': 161, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_uniform', 'lrate': 0.08, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.5, 'mstruct': (691, 590, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.763303,0.742970,0.753267,0.762582,0.757225,0.755860,0.000000,0.007429,1,0.054452,1,0.805840,0.803578,0.778861,0.795740,0.801074,0.797019,0.009681,0.451128,0.464789,0.473684,0.521127,0.510345,0.484135,0.026931,1,0.449219,0.500907,0.566828,0.487985,0.553897,0.511767,0.043365
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,88.70256519317627,17.302234,0.689690,0.438279,0.389697,"{'L1': 0.03, 'L2': 0.013, 'batch_size': 204, 'dec': 0.0001, 'drate': 0.02, 'epochs': 111, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'constant', 'lrate': 0.01, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.7, 'mstruct': (649, 676, 696, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,1,0.000000,1,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,99.78122806549074,19.508608,0.741395,0.447637,0.453080,"{'L1': 0.013, 'L2': 0.03, 'batch_size': 288, 'dec': 0.0004, 'drate': 0.06, 'epochs': 123, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_normal', 'lrate': 0.05, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.8, 'mstruct': (764, 690, 596, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.775768,0.760653,0.793942,0.766099,0.747170,0.768742,0.000000,0.015627,1,0.071124,1,0.828984,0.831478,0.808462,0.821321,0.826848,0.823419,0.008195,0.524138,0.567901,0.578313,0.564417,0.524138,0.551784,0.023031,1,0.544240,0.609677,0.602941,0.556667,0.552083,0.573122,0.027470
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,50.40765690803528,9.856327,0.255680,0.225204,0.142895,"{'L1': 0.008, 'L2': 0.011, 'batch_size': 409, 'dec': 0.0, 'drate': 0.05, 'epochs': 110, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'he_normal', 'lrate': 0.02, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.1, 'mstruct': (777, 650, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.785502,0.741402,0.764474,0.743242,0.747225,0.756394,0.000000,0.016716,1,0.111844,1,0.831300,0.846232,0.832524,0.848510,0.846392,0.840992,0.007467,0.551724,0.549020,0.434783,0.506494,0.519481,0.512351,0.042442,1,0.566667,0.586847,0.568421,0.596721,0.596315,0.582994,0.013112
